image_name,mean_confidence,median_confidence,high_conf_ratio
229,0.6436033248901367,,
TrainArea_3652.tif,0.83149254322052,0.9546573162078856,0.6116933822631836
TrainArea_1183.tif,0.6104043126106262,0.590300440788269,0.0516862869262695
TrainArea_2982.tif,0.7481396794319153,0.7450947761535645,0.2525300979614258
TrainArea_533.tif,0.7745584845542908,0.7956967353820801,0.2504825592041015
TrainArea_1474.tif,0.6241697072982788,0.5863674283027649,0.1336326599121093
TrainArea_1957.tif,0.8823462724685669,0.9392217993736268,0.6309003829956055
TrainArea_1307.tif,0.7357237339019775,0.7290104031562805,0.2446241378784179
TrainArea_1584.tif,0.8071159720420837,0.9066256284713744,0.516505241394043
TrainArea_3434.tif,0.6908000111579895,0.6806707978248596,0.1412782669067382
TrainArea_3480.tif,0.7684088945388794,0.8537132740020752,0.447545051574707
TrainArea_1351.tif,0.9800844192504884,0.9966333508491516,0.9558753967285156
TrainArea_3336.tif,0.9275249242782592,0.989260196685791,0.7742681503295898
TrainArea_1965.tif,0.8457276821136475,0.9070791602134703,0.5214920043945312
TrainArea_958.tif,0.739333987236023,0.7661365270614624,0.3491735458374023
TrainArea_2764.tif,0.8664271831512451,0.947271823883056,
2718238830566,0.5843029022216797,,
TrainArea_1542.tif,0.7330963611602783,,
74655342102,0.7121303677558899,0.2522811889648437,
TrainArea_3824.tif,0.7648589015007019,0.8080025911331177,0.3792009353637695
TrainArea_1368.tif,0.6780818104743958,0.6664842367172241,0.0809125900268554
TrainArea_3663.tif,0.6609046459197998,0.6224905252456665,0.1572237014770507
TrainArea_769.tif,0.8727496862411499,0.9701910018920898,0.6495790481567383
TrainArea_511.tif,0.9719386100769044,0.9786337614059448,0.9806365966796876
TrainArea_2396.tif,0.7586296796798706,0.7960465550422668,0.3464460372924804
TrainArea_264.tif,0.4891941547393799,,
486366271973,0.8016623854637146,0.3784780502319336,
TrainArea_3376.tif,0.931995451450348,0.9845401644706726,0.8064956665039062
TrainArea_3170.tif,0.7756270170211792,0.8086126446723938,0.3801870346069336
TrainArea_1236.tif,0.7563996911048889,0.770343005657196,0.3004598617553711
TrainArea_1784.tif,0.7059025764465332,0.6928558349609375,0.2011384963989257
TrainArea_3873.tif,0.8718714714050293,0.9546144604682922,0.650019645690918
TrainArea_1828.tif,0.7106457948684692,0.7380870580673218,0.288003921508789
TrainArea_2880.tif,0.8787060976028442,0.9549489617347716,0.6209077835083008
TrainArea_3621.tif,0.7178948521614075,0.7087257504463196,0.2192163467407226
TrainArea_2125.tif,0.7879654765129089,0.8343392014503479,0.2919797897338867
TrainArea_2096.tif,0.8793631792068481,0.9489849805831908,0.6414794921875
TrainArea_1874.tif,0.6506869196891785,0.6244984865188599,0.1519765853881836
TrainArea_3435.tif,0.7243706583976746,0.7131882309913635,0.3120050430297851
TrainArea_483.tif,0.8579879999160767,0.9148390889167786,0.584625244140625
TrainArea_3142.tif,0.733302116394043,0.7377392053604126,0.2936038970947265
TrainArea_3676.tif,0.7467721700668335,0.7451856136322021,0.2891569137573242
TrainArea_2958.tif,0.8112171292304993,0.8711180686950684,0.4410066604614258
TrainArea_3025.tif,0.7117,,
.0,,,
TrainArea_3966.ti,,,
490842491388321,0.2484882026910781,0.0,
inArea_4255.tif,0.2638368010520935,0.2641733586788177,0.0
91355133,0.0,,
0,,,
0,,,
0,,,
65838623,0.0,,
015703201294,0.0,,
0.0,,,
0,,,
0,,,
0,,,
.0,,,
31553554535,0.0,,
0,,,
085197449,0.0,,
0,,,
06300354004,0.0,,
0,,,
rainArea_4219.tif,0.2728703916072845,0.2727934718132019,0.0
99759864807,0.0,,
0,,,
4341392517,0.0,,
0,,,
.0,,,
627807617,0.0,,
0,,,
6031947135925,0.0,,
887107849,0.0,,
5032348633,0.0,,
0,,,
2037792206,0.0,,
0,,,
0,,,
67190957069397,0.0,,
7,0.0,,
6984138489,0.0,,
0,,,
rainArea_4062.tif,0.2566543221473694,0.2566388845443725,0.0
rainArea_4062.tif,0.2566792368888855,0.2566254436969757,0.0
ainArea_4311.tif,0.2568676471710205,0.2568790018558502,0.0
0,,,
0,,,
rainArea_4313.tif,0.2441162317991256,0.2446202933788299,0.0
rai,,,
_4083.tif,0.2438493818044662,0.2443258315324783,0.0
0,,,
0,,,
rainArea_4243.tif,0.2385153770446777,0.2391332238912582,0.0
ainArea_3951.tif,0.2395265996456146,0.2401610910892486,0.0
ainArea_3951.tif,0.2443719059228897,0.2448288202285766,0.0
0,,,
.0,,,
0,,,
0,,,
42936992645,0.0,,
710220337,0.0,,
.0,,,
rainArea_4086.tif,0.2444203644990921,0.2448914349079132,0.0
0,,,
rainArea_4003.tif,0.2432375401258468,0.2438735365867614,0.0
T,,,
.0,,,
.0,,,
0,,,
551330566,0.0,,
83332157135,0.0,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
97499608993,0.0,,
0,,,
.2411606162786483,0.0,,
0,,,
0,,,
inArea_4332.tif,0.2394811809062957,0.2401506155729293,0.0
257061004,0.2405055314302444,0.0,
ainArea_4053.tif,0.2430068850517273,0.2435352057218551,0.0
rainArea_4275.tif,0.2416056990623474,0.2422339469194412,0.0
ainArea_4187.tif,0.2443574219942093,0.2448404282331466,0.0
0,,,
0,,,
.0,,,
133241653,0.0,,
6187038421,0.0,,
15920639,0.0,,
ainArea_4152.tif,0.2407116442918777,0.2413421124219894,0.0
0.0,,,
.2453180849552154,0.0,,
TrainArea_4,,,
if,0.2436538636684417,0.2441618740558624,0.0
TrainArea_4,,,
0,,,
.0,,,
T,,,
.0,,,
.0,,,
0,,,
0,,,
0,,,
0,,,
rainArea_4137.tif,0.243810698390007,0.2442493140697479,0.0
0,,,
.0,,,
,0.0,,
1437320709,0.0,,
TrainArea_3987,,,
0.2443130016326904,0.2445944398641586,0.0,
TrainArea_3969,,,
ainArea_3993.tif,0.2441195100545883,0.2438351511955261,0.0
.0,,,
0.0,,,
ainArea_4281.tif,0.2169458121061325,0.2174579203128814,0.0
0,,,
0,,,
0,,,
0,,,
0,,,
18,0.0,,
29278,0.2408575266599655,0.0,
.0,,,
30027580261,0.2360530495643615,0.0,
7267608642,0.2243503332138061,0.0,
0,,,
0,,,
0,,,
0.0,,,
,0.2462736070156097,0.0,
.0,,,
0,,,
0,,,
.0,,,
0.0,,,
0,,,
0,,,
0,,,
76213073,0.0,,
481094,0.0,,
8192,0.0,,
754364,0.0,,
0,,,
30258178,0.2462289035320282,0.0,
75432062149048,0.257172018289566,0.0,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
22055,0.2333853244781494,0.0,
.0,,,
.0,,,
0,,,
2383975684642791,0.0,,
0,,,
0,,,
TrainAre,,,
0.2401894927024841,0.2392002940177917,0.0,
ainArea_4102.tif,0.2266706079244613,0.2262167632579803,0.0
TrainArea_4102.,,,
.0,,,
189126491546,0.0,,
0,,,
0.2441058903932571,0.0,,
.2436435371637344,0.0,,
45756644010543,0.0,,
58032,0.0,,
.0,,,
0,,,
64804,0.0,,
TrainArea_4,,,
0,,,
2851,0.0,,
0,,,
492502212,0.0,,
3750152,0.0,,
.0,,,
76577711105,0.0,,
0,,,
49689960479,0.2441758960485458,0.0,
0,,,
7526583671569,0.2443133741617202,0.0,
0195784568787,0.2437776923179626,0.0,
Trai,,,
0,,,
0,,,
ainArea_4172.tif,0.244843453168869,0.2455963641405105,0.0
0,,,
.0,,,
0.0,,,
0,,,
0,,,
0,,,
ainArea_4244.tif,0.2406207621097564,0.2409109026193618,0.0
1013183,0.0,,
1825256,0.0,,
0,,,
0,,,
rainArea_4031.tif,0.2636120319366455,0.2637776434421539,0.0
0,,,
0,,,
.0,,,
,0.2436234354972839,0.2441728711128235,0.0
0,,,
0,,,
07408237457,0.0,,
.0,,,
ainArea_4209.tif,0.2304031699895858,0.2297118902206421,0.0
ainArea_4209.tif,0.2308186590671539,0.2300699949264526,0.0
rainArea_4268.tif,0.220717117190361,0.21963016,
1,0.0,,
0,,,
0,,,
f,0.2280439585447311,0.2274316996335983,0.0
rainArea_3913.tif,0.2398694455623626,0.2393015027046203,0.0
.0,,,
.0,,,
32351467013359,0.0,,
.0,,,
0.0,,,
3946361541,0.2312617152929306,0.0,
5345697403,0.2340687364339828,0.0,
,0.0,,
0,,,
2497,0.0,,
inArea_4086.tif,0.2279824316501617,0.2269443124532699,0.0
.0,,,
0.0,,,
Area_4202.tif,0.2333238273859024,0.2326628565788269,0.0
428612709045,0.0,,
inArea_3962.tif,0.2349683046340942,0.2345980852842331,0.0
0,,,
0,,,
TrainArea_4048.ti,,,
491451799869537,0.2477735430002212,0.0,
.0,,,
0.0,,,
0,,,
644069672,0.0,,
Tra,,,
a_4273.tif,0.2229724824428558,0.221579760313034,0.0
0,,,
Trai,,,
rea_4332.tif,0.2311895191669464,0.230354905128479,0.0
TrainA,,,
03.tif,0.2330575436353683,0.2322810292243957,0.0
TrainAr,,,
2.tif,0.2308531105518341,0.2300898432731628,0.0
.2442493438720703,0.0,,
48405867815017,0.234028935432434,0.0,
,0.0,,
0,,,
.0,,,
0.0,,,
0,,,
rainArea_4108.tif,0.2417998313903808,0.2410819977521896,0.0
0,,,
0,,,
.0,,,
TrainArea_4050.t,,,
0,,,
ainArea_4096.tif,0.2360657155513763,0.235151931643486,0.0
rainArea_4330.tif,0.236720934510231,0.2357656210660934,0.0
0,,,
0,,,
0.0,,,
2597052454948425,0.0,,
0,,,
Train,,,
rainArea_3983.tif,0.2787498235702514,0.2763601839542389,0.0
ainArea_3966.tif,0.2726367115974426,0.2723061442375183,
rainArea_4133.tif,0.2371047437191009,0.237218827009201,0.0
0.0,,,
0,,,
0,,,
98167514801,0.2560235559940338,0.0,
009685754776,0.2506724298000335,0.0,
57712090015411,0.2350972890853881,0.0,
0,,,
599881887435913,0.0,,
.0,,,
7129,0.2329797893762588,0.0,
0,,,
0.0,,,
0,,,
0,,,
ainArea_3998.tif,0.2347055971622467,0.233839750289917,0.0
0.0,,,
0.0,,,
0,,,
0.0,,,
0,,,
0,,,
0.0,,,
TrainArea_4188.ti,,,
0,,,
269928,0.0,,
0,,,
0.0,,,
0,,,
0,,,
4397659,0.0,,
ainArea_4296.tif,0.2720502018928528,0.2706957459449768,0.0
4544448,0.0,,
3616800308,0.2500072121620178,0.0,
ainArea_4297.tif,0.2507907748222351,0.2511780560016632,0.0
.0,,,
3395602703094,0.2391150742769241,0.0,
ainArea_3919.tif,0.0,,
89663124084,0.2337610274553299,0.0,
TrainArea_4249,,,
if,0.2699092924594879,0.2750101089477539,0.0
TrainArea_4115.,,,
f,0.2355778217315673,0.2356272488832473,0.0
rainArea_4278.tif,0.230520099401474,0.2306,
0,,,
0.2378978133201599,0.0,,
rainArea_4313.tif,0.2334635555744171,0.2341177612543106,0.0
0.2367430627346038,0.0,,
,0.241974800825119,0.0,
ainArea_,,,
.tif,0.2417882233858108,0.2425281703472137,0.0
ainArea_3906.tif,0.2326122522354126,0.2335332036018371,0.0
TrainArea,,,
0,,,
958351612091,0.0,,
83482742,0.0,,
0,,,
457056194543838,0.0,,
0,,,
TrainArea,,,
8844299,0.0,,
9157562,0.0,,
.0,,,
0,,,
2,0.2350933700799942,0.0,
0,,,
92,0.2346764653921127,0.0,
.0,,,
42,0.0,,
8,0.0,,
.0,,,
ainArea_3998.tif,0.2322575002908706,0.232975348830223,0.0
0,,,
4044713974,0.0,,
0,,,
TrainArea_4183.t,,,
0.2382595390081405,0.2388547360897064,0.0,
.0,,,
0,,,
7,0.0,,
0,,,
TrainArea_4152.t,,,
7394607067108,0.2394675016403198,0.0,
0.2603621780872345,0.2611787021160126,0.0,
TrainArea_4018.t,,,
2349167764186859,0.2353388518095016,0.0,
TrainArea_3934.,,,
ainArea_4033.tif,0.2333790957927703,0.2339940965175628,0.0
0,,,
0,,,
0,,,
1576461,0.0,,
0,,,
0,,,
0.0,,,
3,0.0,,
0,,,
0,,,
.0,,,
0,,,
0,,,
0,,,
0,,,
ainArea_3901.tif,0.2355446517467498,0.2357333749532699,0.0
rainArea_4112.tif,0.2355795800685882,0.2362383902072906,0.0
0,,,
0,,,
inArea_4011.tif,0.2400110363960266,0.2407551854848861,0.0
T,,,
_4222.tif,0.2332834303379058,0.2337516248226165,0.0
Tra,,,
rainArea_3976.tif,0.242005318403244,0.2418103218078613,0.0
rainArea_4284.tif,0.2365313321352005,0.2368926852941513,0.0
.0,,,
TrainArea_,,,
tif,0.2422432452440261,0.2411451190710067,0.0
nArea_3974.tif,0.2381171584129333,0.2384491264820099,0.0
8182945251,0.0,,
419837236404,0.2426497340202331,0.0,
0,,,
ainArea_3992.tif,0.2397831231355667,0.2410575300455093,0.0
T,,,
Area_3968.tif,0.2374747544527053,0.2362322956323623,0.0
579746544361114,0.0,,
0,,,
T,,,
rea_4079.tif,0.2384345382452011,0.2383526563644409,0.0
.0,,,
.0,,,
rainArea_3965.tif,0.2390477061271667,0.2393119037151336,0.0
0,,,
0,,,
ainArea_4289.tif,0.2340234518051147,0.2338032275438308,0.0
TrainArea_4003.t,,,
0,,,
0,,,
rainArea_4272.tif,0.2387116253376007,0.2397286742925644,0.0
.0,,,
Trai,,,
4180.tif,0.2388089746236801,0.2391858845949173,0.0
TrainAr,,,
ainArea_4219.tif,0.2461746931076049,0.2449261248111724,0.0
.0,,,
339504242,0.0,,
0,,,
.0,,,
095749,0.0,,
0,,,
16934072971344,0.0,,
inArea_4245.tif,0.2348968237638473,0.2357591390609741,0.0
.0,,,
5688,0.2374520748853683,0.0,
TrainArea_4186.t,,,
ainArea_4095.tif,0.4086645841598511,0.4135788083076477,0.0
rainArea_4079.tif,0.2446730136871338,0.245646595954895,0.0
rainArea_4184.tif,0.2300212085247039,0.230291411280632,0.0
Train,,,
rea_4020.tif,0.2327821552753448,0.2331243902444839,0.0
T,,,
ea_4238.tif,0.2405462861061096,0.2407645881175995,0.0
0,,,
0,,,
0,,,
66833,0.0,,
8,0.0,,
42,0.0,,
67682,0.0,,
ainArea_4077.tif,0.2411329746246338,0.2424588054418563,0.0
77209,0.0,,
rainArea_3922.tif,0.3724589347839355,0.3760882914066314,0.0
63006,0.0,,
rainArea_4333.tif,0.2275221794843673,0.2275333553552627,0.0
.0,,,
781295537948,0.0,,
0,,,
0,,,
rainArea_4287.tif,0.2350899279117584,0.2365682274103164,0.0
0,,,
0,,,
0,,,
081985,0.0,,
0,,,
2683638334274,0.0,,
0,,,
ainArea_4293.tif,0.2268255054950714,0.2266191840171814,0.0
.0,,,
0,,,
0,,,
0,,,
rainArea_4163.tif,0.2329842746257782,0.2342620640993118,0.0
TrainArea_4062.,,,
ainArea_4004.tif,0.2202565968036651,0.2198648899793625,0.0
rainArea_4076.tif,0.2376830577850341,0.2377663850784301,0.0
TrainArea_4246.tif,0.243777260184288,0.2433010339736938,0.0
TrainArea_4063.tif,0.2293690741062164,0.2291388362646103,0.0
TrainArea_4210.tif,0.225957453250885,0.2254319339990615,0.0
TrainArea_4138.tif,0.2311398833990097,0.2300135940313339,0.0
ValArea_158.tif,0.246117502450943,0.2438832372426986,0.0
0,,,
.0,,,
TrainArea_4153.tif,0.2207354605197906,0.2206547558307647,0.0
TrainArea_3992.tif,0.2380625307559967,0.2380151748657226,0.0
TrainArea_4136.tif,0.2498485147953033,0.249343454837799,0.0
TrainArea_3968.tif,0.2202566862106323,0.2195179015398025,0.0
TrainArea_4117.tif,0.2230541706085205,0.2216648459434509,0.0
0,,,
TrainArea_4057.tif,0.2197025120258331,0.2194974571466446,0.0
TrainArea_4095.tif,0.3245860636234283,0.3220452070236206,0.0
TrainArea_4039.tif,0.2197690904140472,0.2194459438323974,0.0
TrainArea_4212.tif,0.2299771457910537,0.229980304,
TrainArea_4002.tif,0.2422714382410049,0.2415388077497482,0.0
099,0.0,,
TrainArea_3983.tif,0.2262136340141296,0.22526399,
TrainArea_4184.tif,0.2197979092597961,0.2193049043416977,0.0
TrainArea_3966.tif,0.2239404320716858,0.2231261730194091,0.0
TrainArea_4016.tif,0.3166873753070831,0.319551944732666,0.0
TrainArea_4001.tif,0.2408519685268402,0.2404344230890274,0.0
TrainArea_4255.tif,0.2406210303306579,0.2404056787490844,0.0
TrainArea_4079.tif,0.2363523095846176,0.2360759675502777,0.0
TrainArea_4279.tif,0.2452698051929474,0.2446747422218322,0.0
TrainArea_4158.tif,0.2249211370944976,0.2247026413679123,0.0
TrainArea_4020.tif,0.2206953167915344,0.2203802317380905,0.0
TrainArea_4225.tif,0.2285120785236358,0.2288360595703125,0.0
TrainArea_4005.tif,0.2344832718372345,0.2347221225500106,
TrainArea_4230.tif,0.2313299775123596,0.2309483885765075,0.0
TrainArea_3949.tif,0.2523963749408722,0.2518846094608307,0.0
rainArea_4321.tif,0.2448101490736007,0.2446751743555069,0.0
TrainArea_3986.tif,0.2435706257820129,0.2428032606840133,0.0
TrainArea_4162.tif,0.2390702813863754,0.239086776971817,0.0
TrainArea_4265.tif,0.2244802415370941,0.2236510962247848,0.0
0,,,
0,,,
TrainArea_4321.tif,0.2461517304182052,0.245732307434082,0.0
TrainArea_4009.tif,0.2328451424837112,0.2336565107107162,0.0
TrainArea_4086.tif,0.2297839224338531,0.2299650758504867,0.0
TrainArea_4208.tif,0.2368082404136657,0.2368025779724121,0.0
TrainArea_4133.tif,0.2347574532032013,0.2347897887229919,0.0
TrainArea_3977.tif,0.2292023450136184,0.2287193536758422,0.0
TrainArea_4043.tif,0.2473084628582,0.2466754764318466,0.0
TrainArea_4259.tif,0.2215190976858139,0.220435619354248,0.0
TrainArea_4207.tif,0.2387233674526214,0.2391839325428009,0.0
TrainArea_4229.tif,0.234100729227066,0.2345702648162841,0.0
TrainArea_4121.tif,0.2226301282644271,0.2226102799177169,0.0
TrainArea_3965.tif,0.2394649386405944,0.2386479675769806,0.0
TrainArea_4227.tif,0.2241078913211822,0.2238638699054718,0.0
TrainArea_4326.tif,0.2227202653884887,0.2228198647499084,0.0
TrainArea_4150.tif,0.2519698739051819,0.251421570777893,0.0
TrainArea_4202.tif,0.2467972040176391,0.246242806315422,0.0
TrainArea_3994.tif,0.2421748340129852,0.2419019788503646,0.0
TrainArea_4288.tif,0.2446951568126678,0.2444531917572021,0.0
TrainArea_4013.tif,0.2299308180809021,0.22881481051445,0.0
TrainArea_4139.tif,0.2372652888298034,0.2364018261432647,0.0
TrainArea_4280.tif,0.2200099229812622,0.2198981493711471,0.0
TrainArea_4134.tif,0.2301202118396759,0.229178786277771,0.0
TrainArea_4061.tif,0.2378716170787811,0.2371821254491806,0.0
TrainArea_4094.tif,0.2382906675338745,0.237453743815422,0.0
TrainArea_4283.tif,0.3291433453559875,0.3269315958023071,0.0
TrainArea_4017.tif,0.2226884067058563,0.2222655415534973,0.0
TrainArea_4003.tif,0.2405405640602111,0.2404344230890274,0.0
TrainArea_4289.tif,0.22268807888031,0.2224965840578079,0.0
TrainArea_4312.tif,0.2256192713975906,0.2254905700683593,0.0
TrainArea_4220.tif,0.2386940270662307,0.2385891079902649,0.0
TrainArea_4218.tif,0.2365064322948455,0.2364336401224136,0.0
TrainArea_3962.tif,0.2492931187152862,0.2485733032226562,0.0
TrainArea_399,,,
Area_3985.tif,0.2831763029098511,0.2813981473445892,0.0
TrainArea_3978.tif,0.2422841787338256,0.2418199181,
81,0.0,,
TrainArea_4192.tif,0.2359804958105087,0.2360039353370666,0.0
TrainArea_4251.tif,0.2412866950035095,0.2403967827558517,0.0
TrainArea_4178.tif,0.2328435480594635,0.2327555269002914,0.0
TrainArea_4048.tif,0.2613102793693542,0.2602940499782562,0.0
TrainArea_4185.tif,0.2202335894107818,0.2195434421300888,0.0
TrainArea_3910.tif,0.2212663441896438,0.2209483683109283,0.0
77.tif,0.2398656606674194,0.2399065494537353,0.0
0,,,
TrainArea_4204.tif,0.2463688999414444,0.2455541789531707,0.0
TrainArea_4191.tif,0.2268644720315933,0.2264811992645263,0.0
TrainArea_4021.tif,0.2494917511940002,0.2524673640727997,0.0
rainArea_4307.tif,0.2255942523479461,0.2251855581998825,0.0
TrainArea_4077.tif,0.2422759234905243,0.241917684674263,0.0
TrainArea_4041.tif,0.2204998731613159,0.2198843508958816,0.0
TrainArea_4307.tif,0.2332700490951538,0.2333480566740036,0.0
TrainArea_3990.tif,0.223500519990921,0.2230565994977951,0.0
TrainArea_4216.tif,0.2196390032768249,0.2193586975336074,0.0
TrainArea_4027.tif,0.2279686033725738,0.2279074639081955,0.0
TrainArea_3922.tif,0.2532516121864319,0.2520714998245239,0.0
TrainArea_4154.tif,0.2195836901664734,0.2192373871803283,0.0
TrainArea_4309.tif,0.2202652096748352,0.2198521941900253,0.0
TrainArea_4114.tif,0.2405010908842086,0.2402984648942947,0.0
TrainArea_3996.tif,0.2414136528968811,0.2409847825765609,0.0
